2021-10-21 22:43:02.945 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 22:43:02.946 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 22:43:02.946 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 22:43:02.946 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 22:43:02.947 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 22:43:04.392 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 22:43:04.396 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 22:43:05.093 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 断言结果：
2021-10-21 22:43:08.262 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 22:46:48.692 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:48.696 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:48.697 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:48.697 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:48.698 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:48.698 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:48.699 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 22:46:48.699 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 22:46:48.699 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 22:46:48.699 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 22:46:48.700 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 22:46:48.700 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 22:46:48.704 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:48.705 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:50.228 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:50.229 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:50.229 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:46:50.381 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 22:46:50.658 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 22:46:50.659 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 22:46:50.662 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 22:46:50.662 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 22:46:50.663 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 22:46:50.663 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 22:46:50.663 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 22:46:52.213 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 22:46:52.215 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 22:46:52.953 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 断言结果：
2021-10-21 22:46:56.106 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 22:48:50.952 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:50.956 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:50.957 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:50.957 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:50.958 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:50.959 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:50.959 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 22:48:50.959 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 22:48:50.960 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 22:48:50.960 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 22:48:50.960 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 22:48:50.960 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 22:48:50.964 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:50.965 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:52.517 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:52.518 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:52.519 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:48:52.676 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 22:48:52.945 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 22:48:52.947 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 22:48:52.949 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 22:48:52.950 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 22:48:52.950 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 22:48:52.951 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 22:48:52.951 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 22:48:54.375 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 22:48:54.378 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 22:48:55.121 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 断言结果：
2021-10-21 22:48:58.277 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 22:50:01.722 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:01.726 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:01.726 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:01.727 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:01.727 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:01.728 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:01.728 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 22:50:01.728 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 22:50:01.729 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 22:50:01.729 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 22:50:01.729 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 22:50:01.729 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 22:50:01.734 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:01.734 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:03.217 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:03.218 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:03.219 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:50:03.367 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 22:50:03.628 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 22:50:03.629 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 22:50:03.632 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 22:50:03.633 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 22:50:03.633 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 22:50:03.633 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 22:50:03.634 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 22:50:05.456 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 22:50:05.456 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 22:50:06.201 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 断言结果：中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 22:50:09.361 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 22:55:39.608 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:39.612 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:39.613 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:39.614 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:39.614 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:39.615 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:39.615 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 22:55:39.615 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 22:55:39.615 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 22:55:39.616 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 22:55:39.616 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 22:55:39.616 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 22:55:39.620 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:39.621 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:41.081 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:41.082 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:41.082 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:55:41.264 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 22:55:41.530 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 22:55:41.531 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 22:55:41.534 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 22:55:41.535 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 22:55:41.535 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 22:55:41.535 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 22:55:41.536 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 22:55:43.063 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 22:55:43.063 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 22:55:43.976 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 断言结果：中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 22:55:47.128 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 22:57:01.476 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:01.479 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:01.480 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:01.481 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:01.481 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:01.482 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:01.482 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 22:57:01.482 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 22:57:01.483 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 22:57:01.483 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 22:57:01.483 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 22:57:01.483 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 22:57:01.487 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:01.488 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:03.056 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:03.057 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:03.058 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:57:03.235 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 22:57:03.510 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 22:57:03.511 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 22:57:03.514 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 22:57:03.515 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 22:57:03.515 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 22:57:03.516 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 22:57:03.516 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 22:57:04.897 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 22:57:04.898 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 22:57:05.617 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 断言结果：中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 22:57:08.781 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 22:58:12.433 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:12.437 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:12.438 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:12.438 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:12.439 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:12.439 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:12.440 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 22:58:12.440 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 22:58:12.440 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 22:58:12.440 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 22:58:12.441 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 22:58:12.441 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 22:58:12.446 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:12.446 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:13.931 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:13.931 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:13.932 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:58:14.071 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 22:58:14.335 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 22:58:14.337 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 22:58:14.340 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 22:58:14.340 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 22:58:14.341 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 22:58:14.341 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 22:58:14.341 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 22:58:15.937 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 22:58:15.937 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 22:58:16.855 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 断言结果：中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 22:58:20.020 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 22:59:44.529 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:44.533 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:44.534 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:44.534 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:44.535 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:44.535 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:44.536 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 22:59:44.536 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 22:59:44.536 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 22:59:44.537 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 22:59:44.537 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 22:59:44.537 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 22:59:44.541 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:44.542 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:46.055 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:46.056 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:46.056 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:59:46.225 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
